="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/29/2019 10:13:22 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="846"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 3:11:39 AM"	="1"	="1"	="TN"	="10.13"	="2.116"	="NPOC:0.000mg/L TN:2.119mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="846"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 3:14:19 AM"	="1"	="2"	="TN"	="10.06"	="2.105"	="NPOC:0.000mg/L TN:2.119mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="846"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 3:17:05 AM"	="1"	="3"	="TN"	="10.25"	="2.135"	="NPOC:0.000mg/L TN:2.119mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="848"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 3:29:26 AM"	="1"	="1"	="NPOC"	="60.97"	="0.000"	="NPOC:0.000mg/L TN:2.634mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="848"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 3:32:10 AM"	="1"	="2"	="NPOC"	="59.16"	="0.000"	="NPOC:0.000mg/L TN:2.634mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="848"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 3:34:58 AM"	="1"	="3"	="NPOC"	="62.33"	="0.000"	="NPOC:0.000mg/L TN:2.634mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="848"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 3:37:40 AM"	="1"	="4"	="NPOC"	="60.24"	="0.000"	="NPOC:0.000mg/L TN:2.634mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="848"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 3:29:26 AM"	="1"	="1"	="TN"	="13.35"	="2.616"	="NPOC:0.000mg/L TN:2.634mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="848"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 3:32:10 AM"	="1"	="2"	="TN"	="12.91"	="2.548"	="NPOC:0.000mg/L TN:2.634mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="848"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 3:34:58 AM"	="1"	="3"	="TN"	="13.67"	="2.666"	="NPOC:0.000mg/L TN:2.634mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="848"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 3:37:40 AM"	="1"	="4"	="TN"	="13.37"	="2.619"	="NPOC:0.000mg/L TN:2.634mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="850"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 3:47:00 AM"	="1"	="1"	="NPOC"	="65.32"	="0.000"	="NPOC:0.000mg/L TN:2.649mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="850"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 3:49:41 AM"	="1"	="2"	="NPOC"	="62.76"	="0.000"	="NPOC:0.000mg/L TN:2.649mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="850"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 3:52:23 AM"	="1"	="3"	="NPOC"	="64.50"	="0.000"	="NPOC:0.000mg/L TN:2.649mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="850"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 3:55:19 AM"	="1"	="4"	="NPOC"	="65.24"	="0.000"	="NPOC:0.000mg/L TN:2.649mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="850"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 3:47:00 AM"	="1"	="1"	="TN"	="14.13"	="2.737"	="NPOC:0.000mg/L TN:2.649mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="850"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 3:49:41 AM"	="1"	="2"	="TN"	="13.44"	="2.630"	="NPOC:0.000mg/L TN:2.649mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="850"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 3:52:23 AM"	="1"	="3"	="TN"	="13.63"	="2.660"	="NPOC:0.000mg/L TN:2.649mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="850"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 3:55:19 AM"	="1"	="4"	="TN"	="13.61"	="2.657"	="NPOC:0.000mg/L TN:2.649mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="852"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 4:04:45 AM"	="1"	="1"	="NPOC"	="66.13"	="0.000"	="NPOC:0.000mg/L TN:2.766mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="852"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 4:07:31 AM"	="1"	="2"	="NPOC"	="63.43"	="0.000"	="NPOC:0.000mg/L TN:2.766mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="852"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 4:10:18 AM"	="1"	="3"	="NPOC"	="66.93"	="0.000"	="NPOC:0.000mg/L TN:2.766mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="852"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 4:13:08 AM"	="1"	="4"	="NPOC"	="69.08"	="0.000"	="NPOC:0.000mg/L TN:2.766mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="852"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 4:16:04 AM"	="1"	="5"	="NPOC"	="63.58"	="0.000"	="NPOC:0.000mg/L TN:2.766mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="852"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 4:04:45 AM"	="1"	="1"	="TN"	="13.58"	="2.652"	="NPOC:0.000mg/L TN:2.766mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="852"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 4:07:31 AM"	="1"	="2"	="TN"	="13.57"	="2.650"	="NPOC:0.000mg/L TN:2.766mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="852"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 4:10:18 AM"	="1"	="3"	="TN"	="14.26"	="2.758"	="NPOC:0.000mg/L TN:2.766mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="852"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 4:13:08 AM"	="1"	="4"	="TN"	="14.45"	="2.787"	="NPOC:0.000mg/L TN:2.766mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="852"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 4:16:04 AM"	="1"	="5"	="TN"	="14.24"	="2.754"	="NPOC:0.000mg/L TN:2.766mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="854"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 4:25:22 AM"	="1"	="1"	="NPOC"	="71.55"	="0.000"	="NPOC:0.000mg/L TN:2.028mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="854"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 4:28:14 AM"	="1"	="2"	="NPOC"	="70.01"	="0.000"	="NPOC:0.000mg/L TN:2.028mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="854"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 4:31:00 AM"	="1"	="3"	="NPOC"	="73.40"	="0.000"	="NPOC:0.000mg/L TN:2.028mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="854"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 4:33:48 AM"	="1"	="4"	="NPOC"	="73.73"	="0.000"	="NPOC:0.000mg/L TN:2.028mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="854"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 4:25:22 AM"	="1"	="1"	="TN"	="9.653"	="2.042"	="NPOC:0.000mg/L TN:2.028mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="854"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 4:28:14 AM"	="1"	="2"	="TN"	="9.643"	="2.041"	="NPOC:0.000mg/L TN:2.028mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="854"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 4:31:00 AM"	="1"	="3"	="TN"	="9.384"	="2.000"	="NPOC:0.000mg/L TN:2.028mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="856"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 4:43:00 AM"	="1"	="1"	="NPOC"	="74.04"	="0.000"	="NPOC:0.000mg/L TN:2.076mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="856"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 4:45:42 AM"	="1"	="2"	="NPOC"	="70.89"	="0.000"	="NPOC:0.000mg/L TN:2.076mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="856"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 4:48:33 AM"	="1"	="3"	="NPOC"	="77.04"	="0.000"	="NPOC:0.000mg/L TN:2.076mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="856"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 4:51:24 AM"	="1"	="4"	="NPOC"	="75.89"	="0.000"	="NPOC:0.000mg/L TN:2.076mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="856"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 4:54:07 AM"	="1"	="5"	="NPOC"	="71.64"	="0.000"	="NPOC:0.000mg/L TN:2.076mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="856"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 4:43:00 AM"	="1"	="1"	="TN"	="10.02"	="2.099"	="NPOC:0.000mg/L TN:2.076mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="856"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 4:45:42 AM"	="1"	="2"	="TN"	="9.132"	="1.961"	="NPOC:0.000mg/L TN:2.076mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="856"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 4:48:33 AM"	="1"	="3"	="TN"	="9.716"	="2.052"	="NPOC:0.000mg/L TN:2.076mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="856"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 4:51:24 AM"	="1"	="4"	="TN"	="9.878"	="2.077"	="NPOC:0.000mg/L TN:2.076mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="858"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 5:03:27 AM"	="1"	="1"	="NPOC"	="73.15"	="0.000"	="NPOC:0.000mg/L TN:2.037mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="858"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 5:06:07 AM"	="1"	="2"	="NPOC"	="71.03"	="0.000"	="NPOC:0.000mg/L TN:2.037mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="858"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 5:08:51 AM"	="1"	="3"	="NPOC"	="75.58"	="0.000"	="NPOC:0.000mg/L TN:2.037mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="858"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 5:11:39 AM"	="1"	="4"	="NPOC"	="75.50"	="0.000"	="NPOC:0.000mg/L TN:2.037mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="858"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 5:03:27 AM"	="1"	="1"	="TN"	="9.625"	="2.038"	="NPOC:0.000mg/L TN:2.037mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="858"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 5:06:07 AM"	="1"	="2"	="TN"	="9.572"	="2.030"	="NPOC:0.000mg/L TN:2.037mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="858"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 5:08:51 AM"	="1"	="3"	="TN"	="10.26"	="2.136"	="NPOC:0.000mg/L TN:2.037mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="858"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 5:11:39 AM"	="1"	="4"	="TN"	="10.15"	="2.119"	="NPOC:0.000mg/L TN:2.037mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="858"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 5:14:08 AM"	="1"	="5"	="TN"	="9.654"	="2.042"	="NPOC:0.000mg/L TN:2.037mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="860"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 5:23:30 AM"	="1"	="1"	="NPOC"	="77.12"	="0.000"	="NPOC:0.000mg/L TN:1.153mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="860"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 5:26:28 AM"	="1"	="2"	="NPOC"	="73.25"	="0.000"	="NPOC:0.000mg/L TN:1.153mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="860"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 5:29:26 AM"	="1"	="3"	="NPOC"	="77.43"	="0.000"	="NPOC:0.000mg/L TN:1.153mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="860"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 5:32:27 AM"	="1"	="4"	="NPOC"	="75.62"	="0.000"	="NPOC:0.000mg/L TN:1.153mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="860"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 5:23:30 AM"	="1"	="1"	="TN"	="3.931"	="1.154"	="NPOC:0.000mg/L TN:1.153mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="860"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 5:26:28 AM"	="1"	="2"	="TN"	="3.997"	="1.164"	="NPOC:0.000mg/L TN:1.153mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="860"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 5:29:26 AM"	="1"	="3"	="TN"	="3.850"	="1.141"	="NPOC:0.000mg/L TN:1.153mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="862"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 5:42:02 AM"	="1"	="1"	="NPOC"	="87.52"	="0.000"	="NPOC:0.000mg/L TN:1.367mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="862"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 5:44:57 AM"	="1"	="2"	="NPOC"	="85.06"	="0.000"	="NPOC:0.000mg/L TN:1.367mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="862"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 5:47:51 AM"	="1"	="3"	="NPOC"	="89.30"	="0.000"	="NPOC:0.000mg/L TN:1.367mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="862"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 5:50:50 AM"	="1"	="4"	="NPOC"	="89.36"	="0.000"	="NPOC:0.000mg/L TN:1.367mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="862"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 5:42:02 AM"	="1"	="1"	="TN"	="5.394"	="1.381"	="NPOC:0.000mg/L TN:1.367mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="862"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 5:44:57 AM"	="1"	="2"	="TN"	="4.839"	="1.295"	="NPOC:0.000mg/L TN:1.367mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="862"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 5:47:51 AM"	="1"	="3"	="TN"	="5.254"	="1.359"	="NPOC:0.000mg/L TN:1.367mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="862"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 5:50:50 AM"	="1"	="4"	="TN"	="4.787"	="1.287"	="NPOC:0.000mg/L TN:1.367mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="862"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 5:53:05 AM"	="1"	="5"	="TN"	="5.259"	="1.360"	="NPOC:0.000mg/L TN:1.367mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="864"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:02:19 AM"	="1"	="1"	="NPOC"	="73.97"	="0.000"	="NPOC:0.000mg/L TN:1.182mg/L"	0	="80"	
