="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/10/2019 3:43:33 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="228"	="228"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 8:26:29 AM"	="1"	="4"	="NPOC"	="28.01"	="6.520"	="NPOC:6.271mg/L TN:0.8686mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="228"	="228"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 8:29:10 AM"	="1"	="5"	="NPOC"	="26.67"	="6.235"	="NPOC:6.271mg/L TN:0.8686mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="228"	="228"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 8:18:19 AM"	="1"	="1"	="TN"	="4.851"	="0.9116"	="NPOC:6.271mg/L TN:0.8686mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="228"	="228"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 8:21:02 AM"	="1"	="2"	="TN"	="4.591"	="0.8679"	="NPOC:6.271mg/L TN:0.8686mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="228"	="228"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 8:23:46 AM"	="1"	="3"	="TN"	="4.533"	="0.8581"	="NPOC:6.271mg/L TN:0.8686mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="228"	="228"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 8:26:29 AM"	="1"	="4"	="TN"	="4.663"	="0.8800"	="NPOC:6.271mg/L TN:0.8686mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="230"	="230"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 8:38:51 AM"	="1"	="1"	="NPOC"	="110.0"	="23.97"	="NPOC:24.26mg/L TN:3.230mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="230"	="230"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 8:41:58 AM"	="1"	="2"	="NPOC"	="106.2"	="23.16"	="NPOC:24.26mg/L TN:3.230mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="230"	="230"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 8:45:21 AM"	="1"	="3"	="NPOC"	="113.5"	="24.72"	="NPOC:24.26mg/L TN:3.230mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="230"	="230"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 8:48:29 AM"	="1"	="4"	="NPOC"	="110.6"	="24.10"	="NPOC:24.26mg/L TN:3.230mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="230"	="230"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 8:38:51 AM"	="1"	="1"	="TN"	="19.86"	="3.438"	="NPOC:24.26mg/L TN:3.230mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="230"	="230"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 8:41:58 AM"	="1"	="2"	="TN"	="18.16"	="3.152"	="NPOC:24.26mg/L TN:3.230mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="230"	="230"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 8:45:21 AM"	="1"	="3"	="TN"	="19.07"	="3.305"	="NPOC:24.26mg/L TN:3.230mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="230"	="230"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 8:48:29 AM"	="1"	="4"	="TN"	="18.63"	="3.231"	="NPOC:24.26mg/L TN:3.230mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="230"	="230"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 8:51:09 AM"	="1"	="5"	="TN"	="17.65"	="3.066"	="NPOC:24.26mg/L TN:3.230mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="232"	="232"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 9:00:41 AM"	="1"	="1"	="NPOC"	="115.0"	="25.04"	="NPOC:25.12mg/L TN:3.304mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="232"	="232"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 9:03:43 AM"	="1"	="2"	="NPOC"	="110.8"	="24.14"	="NPOC:25.12mg/L TN:3.304mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="232"	="232"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 9:07:00 AM"	="1"	="3"	="NPOC"	="116.4"	="25.33"	="NPOC:25.12mg/L TN:3.304mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="232"	="232"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 9:10:09 AM"	="1"	="4"	="NPOC"	="114.8"	="24.99"	="NPOC:25.12mg/L TN:3.304mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="232"	="232"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:00:41 AM"	="1"	="1"	="TN"	="20.40"	="3.529"	="NPOC:25.12mg/L TN:3.304mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="232"	="232"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:03:43 AM"	="1"	="2"	="TN"	="19.02"	="3.297"	="NPOC:25.12mg/L TN:3.304mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="232"	="232"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:07:00 AM"	="1"	="3"	="TN"	="20.37"	="3.524"	="NPOC:25.12mg/L TN:3.304mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="232"	="232"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:10:09 AM"	="1"	="4"	="TN"	="19.44"	="3.368"	="NPOC:25.12mg/L TN:3.304mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="232"	="232"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:12:58 AM"	="1"	="5"	="TN"	="18.72"	="3.246"	="NPOC:25.12mg/L TN:3.304mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="234"	="234"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 9:22:30 AM"	="1"	="1"	="NPOC"	="115.6"	="25.16"	="NPOC:24.94mg/L TN:3.291mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="234"	="234"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 9:25:35 AM"	="1"	="2"	="NPOC"	="112.1"	="24.42"	="NPOC:24.94mg/L TN:3.291mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="234"	="234"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 9:28:53 AM"	="1"	="3"	="NPOC"	="119.7"	="26.04"	="NPOC:24.94mg/L TN:3.291mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="234"	="234"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 9:32:02 AM"	="1"	="4"	="NPOC"	="116.0"	="25.25"	="NPOC:24.94mg/L TN:3.291mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="234"	="234"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:22:30 AM"	="1"	="1"	="TN"	="20.12"	="3.482"	="NPOC:24.94mg/L TN:3.291mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="234"	="234"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:25:35 AM"	="1"	="2"	="TN"	="19.09"	="3.309"	="NPOC:24.94mg/L TN:3.291mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="234"	="234"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:28:53 AM"	="1"	="3"	="TN"	="20.63"	="3.568"	="NPOC:24.94mg/L TN:3.291mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="234"	="234"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:32:02 AM"	="1"	="4"	="TN"	="19.44"	="3.368"	="NPOC:24.94mg/L TN:3.291mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="234"	="234"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:34:42 AM"	="1"	="5"	="TN"	="18.43"	="3.198"	="NPOC:24.94mg/L TN:3.291mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="236"	="236"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 9:44:08 AM"	="1"	="1"	="NPOC"	="55.71"	="12.42"	="NPOC:12.51mg/L TN:0.7518mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="236"	="236"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 9:47:17 AM"	="1"	="2"	="NPOC"	="55.34"	="12.34"	="NPOC:12.51mg/L TN:0.7518mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="236"	="236"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 9:50:23 AM"	="1"	="3"	="NPOC"	="57.88"	="12.88"	="NPOC:12.51mg/L TN:0.7518mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="236"	="236"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 9:53:33 AM"	="1"	="4"	="NPOC"	="57.44"	="12.78"	="NPOC:12.51mg/L TN:0.7518mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="236"	="236"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:44:08 AM"	="1"	="1"	="TN"	="3.811"	="0.7366"	="NPOC:12.51mg/L TN:0.7518mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="236"	="236"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:47:17 AM"	="1"	="2"	="TN"	="3.485"	="0.6817"	="NPOC:12.51mg/L TN:0.7518mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="236"	="236"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:50:23 AM"	="1"	="3"	="TN"	="4.080"	="0.7818"	="NPOC:12.51mg/L TN:0.7518mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="236"	="236"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:53:33 AM"	="1"	="4"	="TN"	="4.450"	="0.8441"	="NPOC:12.51mg/L TN:0.7518mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="236"	="236"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 9:55:57 AM"	="1"	="5"	="TN"	="3.814"	="0.7371"	="NPOC:12.51mg/L TN:0.7518mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="238"	="238"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:05:22 AM"	="1"	="1"	="NPOC"	="53.33"	="11.91"	="NPOC:11.67mg/L TN:0.7163mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="238"	="238"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:08:17 AM"	="1"	="2"	="NPOC"	="51.61"	="11.54"	="NPOC:11.67mg/L TN:0.7163mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="238"	="238"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:11:22 AM"	="1"	="3"	="NPOC"	="55.75"	="12.42"	="NPOC:11.67mg/L TN:0.7163mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="238"	="238"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:14:26 AM"	="1"	="4"	="NPOC"	="54.00"	="12.05"	="NPOC:11.67mg/L TN:0.7163mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="238"	="238"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:17:22 AM"	="1"	="5"	="NPOC"	="51.70"	="11.56"	="NPOC:11.67mg/L TN:0.7163mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="238"	="238"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 10:05:22 AM"	="1"	="1"	="TN"	="3.522"	="0.6879"	="NPOC:11.67mg/L TN:0.7163mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="238"	="238"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 10:08:17 AM"	="1"	="2"	="TN"	="3.603"	="0.7015"	="NPOC:11.67mg/L TN:0.7163mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="238"	="238"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 10:11:22 AM"	="1"	="3"	="TN"	="3.757"	="0.7275"	="NPOC:11.67mg/L TN:0.7163mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="238"	="238"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 10:14:26 AM"	="1"	="4"	="TN"	="3.712"	="0.7199"	="NPOC:11.67mg/L TN:0.7163mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:28:21 AM"	="1"	="1"	="NPOC"	="111.1"	="96.83"	="NPOC:96.17mg/L TN:104.8mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:31:49 AM"	="1"	="2"	="NPOC"	="110.1"	="95.98"	="NPOC:96.17mg/L TN:104.8mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:35:27 AM"	="1"	="3"	="NPOC"	="116.0"	="101.0"	="NPOC:96.17mg/L TN:104.8mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:38:25 AM"	="1"	="4"	="NPOC"	="115.0"	="100.1"	="NPOC:96.17mg/L TN:104.8mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:41:18 AM"	="1"	="5"	="NPOC"	="109.8"	="95.72"	="NPOC:96.17mg/L TN:104.8mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 10:28:21 AM"	="1"	="1"	="TN"	="157.0"	="106.1"	="NPOC:96.17mg/L TN:104.8mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 10:31:49 AM"	="1"	="2"	="TN"	="152.8"	="103.3"	="NPOC:96.17mg/L TN:104.8mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 10:35:27 AM"	="1"	="3"	="TN"	="155.6"	="105.2"	="NPOC:96.17mg/L TN:104.8mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:49:49 AM"	="1"	="1"	="NPOC"	="1.543"	="0.8861"	="NPOC:0.7233mg/L TN:0.09500mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:52:02 AM"	="1"	="2"	="NPOC"	="1.201"	="0.8133"	="NPOC:0.7233mg/L TN:0.09500mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:54:05 AM"	="1"	="3"	="NPOC"	="0.7509"	="0.7175"	="NPOC:0.7233mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:56:18 AM"	="1"	="4"	="NPOC"	="0.8109"	="0.7303"	="NPOC:0.7233mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 10:58:22 AM"	="1"	="5"	="NPOC"	="0.7725"	="0.7221"	="NPOC:0.7233mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 10:49:49 AM"	="1"	="1"	="TN"	="0.7766"	="0.2257"	="NPOC:0.7233mg/L TN:0.09500mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 10:52:02 AM"	="1"	="2"	="TN"	="0.2197"	="0.1320"	="NPOC:0.7233mg/L TN:0.09500mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 10:54:05 AM"	="1"	="3"	="TN"	="0.000"	="0.09500"	="NPOC:0.7233mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 10:56:18 AM"	="1"	="4"	="TN"	="0.000"	="0.09500"	="NPOC:0.7233mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 10:58:22 AM"	="1"	="5"	="TN"	="0.000"	="0.09500"	="NPOC:0.7233mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="240"	="240"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 11:08:04 AM"	="1"	="1"	="NPOC"	="58.15"	="12.94"	="NPOC:13.06mg/L TN:0.7068mg/L"	0	="80"	
